,comments,pub_dates,like_Counts
7489,Sonakshi? Why..,2018-07-25T15:27:19.000Z,0
7490,Bihari girl sonakshi is the best,2018-07-25T15:27:09.000Z,0
7491,Sons looks cute 😍,2018-07-25T15:27:04.000Z,0
7492,"Dhadak full movie 👇👇👇
https://youtu.be/oUWYZN_xeTw",2018-07-25T15:26:50.000Z,0
7493,o bhai sab kya tha ye,2018-07-25T15:26:46.000Z,0
7494,jassie gilll....☺,2018-07-25T15:26:38.000Z,0
7495,"Jimmy Shergill and Sonakshi Sinha...👌👌😘😘
💯 crore to fix h...",2018-07-25T15:26:31.000Z,17
7496,lead me daina nhi #sonakshi ko le liya😈😈,2018-07-25T15:26:30.000Z,0
7497,I love Sonakshi... beautiful girl.. she's really pretty.. and her expressions are so cool,2018-07-25T15:26:02.000Z,0
7498,haa haah ha you have Labrador affair with her........ha ha ha ha ha ha,2018-07-25T15:26:00.000Z,0
7499,Superb trailer best part jassi gill paji bhi,2018-07-25T15:26:00.000Z,0
7500,Welcome to #Bollywood #JassiGill #PerfectMovie #PerfectTiming #PerfectDebut #Punjabi #Buraahhhhh !!!!,2018-07-25T15:25:55.000Z,0
7501,"Sonakshi sinha mood off kr di movie ka intrest khatm

Phir bhi dekhunga tere bhai ( jimmy, aur piyush mishra) k liye but theater me nhi...☺☺",2018-07-25T15:25:53.000Z,0
7502,Jabaraaa,2018-07-25T15:25:51.000Z,0
7503,"sonakshi ko leke maja nei aya, nah ho payga, mainly missing the original star The Abhay deol",2018-07-25T15:25:51.000Z,0
7504,Je tu gill ha ta me shaer gill ha....😂😂😂😁😁😁😀😊😊😘😘😘,2018-07-25T15:25:48.000Z,1
7505,"""you mean lesbian"" 😂😂😂",2018-07-25T15:25:41.000Z,0
7506,Agar tu Gill hai to main Shergill hoon #amazing,2018-07-25T15:25:41.000Z,0
7507,Spoiler - she will run away Again! Thatshit!,2018-07-25T15:25:40.000Z,0
7508,abe ye bhains ko q liye isme,2018-07-25T15:25:39.000Z,0
7509,Labradar affair.,2018-07-25T15:25:14.000Z,0
7510,I will watch this movie only for Jimmy Sherrill the most underrated actor in bollywood,2018-07-25T15:24:43.000Z,0
7511,Keep growing punjab waleo..chrdikla .jassi veere ..zimmi paji 👌👌✌✌✌🙏🏻,2018-07-25T15:24:42.000Z,0
7512,https://youtu.be/QrE7xT5-XJQ NAWA ganna suno guys,2018-07-25T15:24:31.000Z,0
7513,Jimmy is so handsome.,2018-07-25T15:24:27.000Z,4
7514,maka ju 😂😂😂😂,2018-07-25T15:24:11.000Z,1
7515,Jimmie Shergill always best,2018-07-25T15:24:11.000Z,0
7516,jasssiii and sonakshi iss lit jodi😍😍😍,2018-07-25T15:23:48.000Z,0
7517,Worst actress sonakchi... Over acting,2018-07-25T15:23:48.000Z,0
7518,hi,2018-07-25T15:23:42.000Z,0
7519,Trailer itna ghatia tho movie kitna hoga. 😂,2018-07-25T15:23:38.000Z,0
7520,"PADMAN full movie
https://youtu.be/cVrzfW0aLzY",2018-07-25T15:23:25.000Z,0
7521,Old happy bhag jayege & new both Awosem😘😘😘,2018-07-25T15:23:13.000Z,1
7522,Trailer itne boring or movie na jane kitne boring hogii,2018-07-25T15:23:12.000Z,1
7523,and the last dialog!!! epic one,2018-07-25T15:22:59.000Z,0
7524,Jimmy Shergill ...! Tere bhai ki movie hai ...he's awesome ..!,2018-07-25T15:22:38.000Z,0
7525,Maa ka Chu😂,2018-07-25T15:22:33.000Z,0
7526,"Sunny leone new hot bikini video
https://youtu.be/p6l9EXqkku4",2018-07-25T15:22:32.000Z,0
7527,Triller is Superb👌,2018-07-25T15:22:24.000Z,0
7528,Bhai Koi Mere Video Bhi Dekhlo🙏🙏😫👍👍♥️,2018-07-25T15:22:19.000Z,0
7529,Missing diana penty and abhay deol....,2018-07-25T15:21:44.000Z,0
7530,ab tu mere zakhmo pr urdu chirak ra hai......,2018-07-25T15:21:42.000Z,0
7531,Good trailer.,2018-07-25T15:21:22.000Z,1
7532,subcribe my channel and watch video and i will do the same,2018-07-25T15:21:03.000Z,1
7533,Agar tu gill hai to mai shergill hu,2018-07-25T15:20:58.000Z,0
7534,Was not excited for the movie but trailer is too good to ignore,2018-07-25T15:20:52.000Z,0
7535,#Love-Sonakshi-Sinha,2018-07-25T15:20:42.000Z,0
7536,Osmmm trailer ❤❤❤,2018-07-25T15:20:29.000Z,0
7537,"Are bc jisko bhagna hai bhage ...

Aaye fir bhag jayegi vale..

Humse kya??",2018-07-25T15:20:17.000Z,0
7538,ye saaala bollywood chutyaap se kb bahr ae ga ghatiya pictures bana bana kr bana bana kr youth ko gaando kr diya by godd,2018-07-25T15:20:16.000Z,0
7539,jassi gill mza aagya bhai,2018-07-25T15:20:14.000Z,0
7540,MAKA JU 😂😂😂😂😂,2018-07-25T15:20:12.000Z,0
7541,akela kaylulla. kya kr lega,2018-07-25T15:20:09.000Z,0
7542,Sonakshi acting chorne ka kya logi...,2018-07-25T15:20:09.000Z,0
7543,https://youtu.be/dDgR6MYZmmQ,2018-07-25T15:19:47.000Z,0
7544,where abhay deol?,2018-07-25T15:19:47.000Z,0
7545,Disliked just beacuse  of sonakshi,2018-07-25T15:19:46.000Z,0
7546,👌👌👌👌oossmmm,2018-07-25T15:19:46.000Z,0
7547,Gonna be a big hit just because of jassi gill,2018-07-25T15:19:24.000Z,0
7548,Sonakshi sucks sinha,2018-07-25T15:19:18.000Z,0
7549,Better Diana instead of Sonakshi Aunty,2018-07-25T15:19:11.000Z,0
7550,Durty Indian person of sonakshi,2018-07-25T15:19:08.000Z,0
7551,Superb,2018-07-25T15:18:48.000Z,1
7552,Owsm 😂😂,2018-07-25T15:18:33.000Z,0
7553,X,2018-07-25T15:18:29.000Z,0
7554,dill khush hogiya jassi 22 nu turban wich bollywood film krde vekh ke,2018-07-25T15:18:24.000Z,0
7555,Jimmy rocks. Underrated actor.,2018-07-25T15:18:24.000Z,0
7556,maki chu,2018-07-25T15:18:16.000Z,0
7557,Missing phli Vali HaPPY jyada but she is still in this😜😘😘,2018-07-25T15:18:03.000Z,1
7558,Nice trailer but Diana ko ziyada dekhna tha trailer main,2018-07-25T15:17:56.000Z,0
7559,jasssi gillll....😍😍😍😍,2018-07-25T15:17:54.000Z,0
7560,Comedy+General awareness https://youtu.be/gQ0E2MUzFAE,2018-07-25T15:17:53.000Z,0
7561,"jassi gill tied turban so i visited here 
nice look in turban 
jassi bai tanu turban di waja tu film mili ha",2018-07-25T15:17:31.000Z,2
7562,Maza aa gya,2018-07-25T15:17:19.000Z,0
7563,https://www.youtube.com/channel/UC4eoxr_kCx4xWdsCAe66QDw,2018-07-25T15:17:09.000Z,0
7564,Loved the trailer 🌟🌟🌟🌟🌟,2018-07-25T15:17:02.000Z,0
7565,abhay deol and momal seikh......    we miss you in this part,2018-07-25T15:16:52.000Z,0
7566,Librarian affair 😂😂,2018-07-25T15:16:51.000Z,0
7567,"Tu GILL to main SHERGILL ..
Maan gaye jatta... #JatOnTop",2018-07-25T15:16:44.000Z,2
7568,Jassei Gill fan hit like,2018-07-25T15:16:30.000Z,7
7569,Khaamoshhh....,2018-07-25T15:16:21.000Z,0
7570,In the end iss movie main bhi Jimmy Shergill Ko ladki(heroine) nahi milegi 😁😂😂😂😀,2018-07-25T15:16:02.000Z,0
7571,Osm,2018-07-25T15:15:52.000Z,0
7572,Bulshit.. We wann see diana  not sonkshi sinha...,2018-07-25T15:15:43.000Z,0
7573,Diana penty is much better than sonakshi .. ye apne baap ke dam par har movie ke sequence me ghus jaate hn..,2018-07-25T15:15:37.000Z,0
7574,Aa gya smart bhai apna.... JASSI GILL,2018-07-25T15:15:28.000Z,0
7575,Jimmy shergilll... Jaan he iss movie ka😍😍😍,2018-07-25T15:15:24.000Z,0
7576,Love u jassi bhai,2018-07-25T15:15:15.000Z,0
7577,Jimmy paaji 😍❤,2018-07-25T15:15:12.000Z,1
7578,JASSI GILLL,2018-07-25T15:15:06.000Z,0
7579,Its a #blockbuster,2018-07-25T15:14:59.000Z,0
7580,Best hy....... Cast supb hay......,2018-07-25T15:14:48.000Z,0
7581,"https://youtu.be/0aq-Q1Vs_no


Hey guys checkout my new track 
Like comment share and subscribe",2018-07-25T15:14:46.000Z,0
7582,Agar tu gill hai toh Mai shergill hu,2018-07-25T15:14:41.000Z,0
7583,Sonakshi u are the best.. Lag rahi he pure panjaben kodi.. #happy,2018-07-25T15:14:38.000Z,0
7584,tu Gill hai to main shergill hu....... 😂😂😂,2018-07-25T15:14:35.000Z,0
7585,yaha to bhag gyi happy😛😛,2018-07-25T15:14:32.000Z,0
7586,jassie fudu,2018-07-25T15:14:25.000Z,1
7587,This looks so so funny.😂😂😂😂,2018-07-25T15:14:24.000Z,0
7588,Daina  ko screantime kam dia hai😑,2018-07-25T15:13:54.000Z,0
7589,Dhamakedar trailer.. .😂😂😎😎,2018-07-25T15:13:48.000Z,0
7590,Mind-blowing trailer yar...😂😘,2018-07-25T15:13:44.000Z,0
7591,sona looking hot..,2018-07-25T15:13:34.000Z,2
7592,why sonakshi😕😒,2018-07-25T15:13:34.000Z,0
7593,Hi,2018-07-25T15:13:27.000Z,1
7594,Ok ok average,2018-07-25T15:13:14.000Z,0
7595,Mst,2018-07-25T15:13:08.000Z,0
7596,Nangawar karta hoga tu😁😁😁,2018-07-25T15:12:55.000Z,0
7597,Jimmy Shergil..:),2018-07-25T15:12:50.000Z,0
7598,Best acting of  jassi gill and jimmy sher gill,2018-07-25T15:12:49.000Z,2
7599,i really miss till now,2018-07-25T15:12:42.000Z,0
7600,Is moti Ko kyo le Lia movie m dekh ne ka b man ni krega theatre m,2018-07-25T15:12:28.000Z,0
7601,first part first day and third show.    ohh my god 19/7/2016 first part was too good......,2018-07-25T15:12:26.000Z,0
7602,"FREE ZOMATO 100 CREDIT. GRAB IT HURRY.USE MY CODE( ROUN9598 )IN UR PIGGYBANK AND GET 100 RS INSTANT,HURRY
https://youtu.be/iN_4O_LLOf0",2018-07-25T15:12:23.000Z,0
7603,"If you wanna stay happy then subscribe to my channel... Self promotion... https://youtu.be/ZATktiDUb5g
SUBSCRIBE plz... 
Love you all",2018-07-25T15:12:06.000Z,0
7604,"Asli happy #Diana hi hai.  
Hit like for #DianaPenty",2018-07-25T15:12:05.000Z,0
7605,"Great one 
Sonakshi looking cute",2018-07-25T15:12:02.000Z,0
7606,It's better than happy bhaag      jayegi,2018-07-25T15:12:02.000Z,3
7607,Ma ka choo,2018-07-25T15:11:50.000Z,0
7608,😂,2018-07-25T15:11:48.000Z,0
7609,😂,2018-07-25T15:11:44.000Z,0
7610,Tu gill hai toh mai v shergilll hu😁😁😁,2018-07-25T15:11:41.000Z,0
7611,Agar tu Gill hain to main shergill hoon😂😅😂,2018-07-25T15:11:38.000Z,1
7612,love you sonakshi😘,2018-07-25T15:11:30.000Z,0
7613,love you sonakshi😘,2018-07-25T15:11:27.000Z,0
7614,Looks horrible.,2018-07-25T15:11:26.000Z,0
7615,Ab tu mere zakhmo pr urdu chhidak Raha hai,2018-07-25T15:11:15.000Z,4
7616,You mean lesbianss 😘,2018-07-25T15:11:09.000Z,0
7617,Jimmy shergill 😘😘,2018-07-25T15:11:05.000Z,0
7618,Hit like Jimmy n jassy,2018-07-25T15:10:53.000Z,0
7619,Yaar dayna ka role accha Hona chaiye,2018-07-25T15:10:52.000Z,2
7620,Maka chu😅😅😅😅😅😅😂😁😁😀,2018-07-25T15:10:52.000Z,0
7621,Jimmy shergill,2018-07-25T15:10:50.000Z,0
7622,Love you Sonakshi😘,2018-07-25T15:10:48.000Z,0
7623,Love you Sonakshi😘,2018-07-25T15:10:44.000Z,0
7624,Ali fazal kaha hai....in the first part he was too cute....,2018-07-25T15:10:34.000Z,0
7625,YES THAT 😃😃😃😃,2018-07-25T15:10:31.000Z,1
7626,sonakshi ma'am looks nyc as a Punjabi kudi 😃,2018-07-25T15:10:26.000Z,43
7627,😆😂😭 kadak. Love you Sonakshi😘,2018-07-25T15:10:25.000Z,0
7628,😆😂😭 kadak. Love you Sonakshi😘,2018-07-25T15:10:21.000Z,0
7629,😆😂😭 kadak. Love you Sonakshi😘,2018-07-25T15:10:19.000Z,0
7630,😆😂😭 kadak. Love you Sonakshi😘,2018-07-25T15:10:13.000Z,0
7631,😆😂😭 kadak. Love you Sonakshi😘,2018-07-25T15:10:10.000Z,0
7632,Nice verry funny,2018-07-25T15:10:09.000Z,0
7633,😆😂😭 kadak. Love you Sonakshi😘,2018-07-25T15:10:06.000Z,0
7634,Ek aur punjabi bollywood me,2018-07-25T15:10:02.000Z,0
7635,😆😂😭 bohot mazza aane wala hai dekhne mein. Love you Sonakshi😘,2018-07-25T15:09:46.000Z,0
7636,😆😂😭 bohot mazza aane wala hai dekhne mein. Love you Sonakshi😘,2018-07-25T15:09:42.000Z,0
7637,😆😂😭 bohot mazza aane wala hai dekhne mein. Love you Sonakshi😘,2018-07-25T15:09:40.000Z,0
7638,😆😂😭 bohot mazza aane wala hai dekhne mein. Love you Sonakshi😘,2018-07-25T15:09:36.000Z,0
7639,*Hit like for Sonakshi & Jassi Gill* 😘😍,2018-07-25T15:09:32.000Z,0
7640,Hit like for Jassi gill,2018-07-25T15:09:12.000Z,1
7641,Ksutta lag rha bhai,2018-07-25T15:09:08.000Z,1
7642,this one looks better!😊😊,2018-07-25T15:09:03.000Z,0
7643,😆😂😭 bohot mazza aane wala hai dekhne mein. i'll will definately watch this movie only for sonakshi😘,2018-07-25T15:08:49.000Z,0
7644,😆😂😭 bohot mazza aane wala hai dekhne mein. i'll will definately watch this movie only for sonakshi😘,2018-07-25T15:08:44.000Z,0
7645,kya bakwass h ..,2018-07-25T15:08:37.000Z,0
7646,First part is awesome,2018-07-25T15:08:16.000Z,0
7647,Love u jassie jii...♥️♥️,2018-07-25T15:08:13.000Z,0
7648,1:35 agar tu Gill hai to mai Shergill hu,2018-07-25T15:08:13.000Z,0
7649,it will be great fun.,2018-07-25T15:08:02.000Z,0
7650,Sonakshi ko q liye be... fuddu  log ...  they just ruined it...  1st part was so awesome... I loved the original one... Diana was so amazing in first part... 2nd part me dhinchak Pooja b chalti thi pr sonakshi ni chahiye.. she is so boring... making the character dull...,2018-07-25T15:08:02.000Z,0
7651,Jassi.      ....,2018-07-25T15:08:02.000Z,0
7652,jassie gill♡,2018-07-25T15:08:01.000Z,7
7653,Welcome jassie jii in bollywood ♥️♥️,2018-07-25T15:08:01.000Z,0
7654,Jassie😍,2018-07-25T15:08:00.000Z,0
7655,"Maka chu  ,Labrador affair 😂😂😂😂😂",2018-07-25T15:07:57.000Z,0
7656,pagtti nahi phenni thi bhai jissi,2018-07-25T15:07:54.000Z,0
7657,Super excited for part2,2018-07-25T15:07:52.000Z,0
7658,Gud to see GILL pajiii😇🙌,2018-07-25T15:07:34.000Z,0
7659,Miss Diana in this movie,2018-07-25T15:07:33.000Z,0
7660,Nice jassie,2018-07-25T15:07:32.000Z,0
7661,I love the trailer 😍😍😍😍😍😍,2018-07-25T15:07:22.000Z,0
7662,"Diana was a lot better as Happy!! Loved her!! Why is she such a small part in the movie this time, at least the trailer shows that🙁👎",2018-07-25T15:07:15.000Z,0
7663,Jassie gill fan hit like❤❤❤❤,2018-07-25T15:07:15.000Z,0
7664,"Phir se bhag gayi??😮
😉",2018-07-25T15:07:14.000Z,0
7665,Gill hun main gill Tu gill Ha Aa to main Shergill hun 😂 😂 😂,2018-07-25T15:06:46.000Z,3
7666,Meri dii k face aapse mitla h,2018-07-25T15:06:44.000Z,3
7667,I am very excited this movie👍👍👍👍👍👌👌👌👌👌and the all the best you sonakshi,2018-07-25T15:06:18.000Z,12
7668,Mja aa gya ji trailer ana  #kaint hai ji movie ne ta #aat ji kra deni ji tuc v #JassieGill jii bht cute lg rhe o nd gud luck happy phir bhaag jayegi,2018-07-25T15:05:57.000Z,0
7669,Jassie..praa..😘😘😘,2018-07-25T15:05:41.000Z,5
7670,Ye moti ko kyu liya yrrrr baki anand l rai pr bharosa h,2018-07-25T15:05:40.000Z,0
7671,jassi gill..... &  sona rock....,2018-07-25T15:05:23.000Z,0
7672,Love u happy Diana.,2018-07-25T15:04:57.000Z,0
7673,Jassi Gill Kruu Kuch,2018-07-25T15:04:48.000Z,0
7674,👍👌👍👌,2018-07-25T15:04:47.000Z,0
7675,Looks amazing I want to watch it,2018-07-25T15:04:44.000Z,0
7676,I love you sonakshi,2018-07-25T15:04:41.000Z,7
7677,non sense,2018-07-25T15:04:36.000Z,0
7678,Sonakshi jassi and other star  very good job,2018-07-25T15:04:33.000Z,0
7679,1 no,2018-07-25T15:04:06.000Z,0
7680,Realising on my birthday...,2018-07-25T15:04:03.000Z,0
7681,Tu Gill hai tho mai SherGill hoo😂,2018-07-25T15:03:47.000Z,0
7682,gill jassie its my favourite.....,2018-07-25T15:03:45.000Z,7
7683,Att,2018-07-25T15:03:44.000Z,0
7684,love the trailer 😍jassie is looking so cute,2018-07-25T15:03:44.000Z,3
7685,My best friend also have LABRADOR AFFAIR with her sister 🤣,2018-07-25T15:03:42.000Z,0
7686,tkaaa puraaa,2018-07-25T15:03:39.000Z,0
7687,Why sonakshi?? And where is abhay deol?,2018-07-25T15:03:34.000Z,0
7688,Sonakshi sinha agr happy hai fir to wo bhag hi jaye.😂😂😂,2018-07-25T15:03:22.000Z,0
7689,"Jassi in Sardar 
Omg😍😍😍😍😍😍😍😍😍",2018-07-25T15:03:14.000Z,0
7690,nice,2018-07-25T15:03:14.000Z,0
7691,*Jassi Gill* 🤗🔥,2018-07-25T15:03:13.000Z,135
7692,"Tu Gill h na to 
Me hu shergill 😂😂😂",2018-07-25T15:03:10.000Z,0
7693,"Sonakshi sinha😘😘😘❤❤❤
Hit likes for sona😘👍",2018-07-25T15:03:10.000Z,0
7694,"http://youtu.be/1jdgQrZRMIY *Jassie Jimmy Sona Fans Click on Link HIT LIKE*
#HappyPhirrBhagJayegi Official Trailer Reaction",2018-07-25T15:03:03.000Z,0
7695,Only for jassie gilll,2018-07-25T15:02:54.000Z,0
7696,"Nice, I love it, it's need to be make more film in China, I love China so much",2018-07-25T15:02:50.000Z,0
7697,Waah trending,2018-07-25T15:02:45.000Z,0
7698,"wow jassi gill ,,, love u paaji",2018-07-25T15:02:43.000Z,0
7699,nycc jassi gill pagg ch bda kaint lgg reaa aa,2018-07-25T15:02:41.000Z,0
7700,Too good yaar,2018-07-25T15:02:18.000Z,0
7701,Hit like if u are here for jassi gill 🔥🔥🔥,2018-07-25T15:01:57.000Z,0
7702,"https://youtu.be/PEEbLWqDkKc
Plz watch and subscribe",2018-07-25T15:01:50.000Z,0
7703,trailor me hi sonakshi ki acting achi nai lagi theatre me kya deku....again thumbs down👎,2018-07-25T15:01:47.000Z,0
7704,"Genius - Mai Tera Ashq Hu 
https://youtu.be/tmbRJuUkHoU",2018-07-25T15:01:45.000Z,0
7705,Ruined a good looking movie by casting Sonakshi.,2018-07-25T15:01:41.000Z,0
7706,Maa ka chuu.....so funny,2018-07-25T15:01:31.000Z,0
7707,Meh,2018-07-25T15:01:31.000Z,0
7708,Maaka chu,2018-07-25T15:01:28.000Z,1
7709,yrr sonakshi ko kyun liya yrr... mtlb film ab jassi or jimmy ke bharose hai.,2018-07-25T15:01:24.000Z,0
7710,"kon kon jassie gill ko saport karta he
.....",2018-07-25T15:01:06.000Z,0
7711,maa kaaa chu 🤣🤣🤣🤣🤣🤣🤣🤣,2018-07-25T15:01:02.000Z,0
7712,2:25  😂😂😂😂😂,2018-07-25T15:00:54.000Z,0
7713,"http://4funindia.com/u/6111900
new erning app",2018-07-25T15:00:50.000Z,0
7714,Maine na to pehla part dekha tha or n hi yeh dekhne ka mn :(,2018-07-25T15:00:46.000Z,14
7715,yaar hudd hai sonakshi k alawa koi aur nai milllaa....thumbs down this time,2018-07-25T15:00:40.000Z,0
7716,The only happy is Diana penty... I didn’t like the trailer until she came,2018-07-25T15:00:37.000Z,0
7717,not funny at all,2018-07-25T15:00:31.000Z,0
7718,super cool,2018-07-25T15:00:26.000Z,0
7719,Looks interesting 😍,2018-07-25T15:00:26.000Z,0
7720,"Ager tu gill h to mein shergill hun...
Superb",2018-07-25T15:00:21.000Z,0
7721,Maza nahi aaya..,2018-07-25T15:00:19.000Z,0
7722,Apu is racist and all those offensive Chinese joke in this trailer is not racist. If u are ok with those jokes in this trailer(which is not even funny) than you are hypocrite.,2018-07-25T15:00:05.000Z,2
7723,"kon kon happpy bhag jayegi 2 ko saport karta he comment karke 
btaye....",2018-07-25T15:00:01.000Z,16
7724,Ek number hai dailogs,2018-07-25T14:59:57.000Z,3
7725,Agar is main purani wali heroine nahi hoti tuh m kabhi movie nahi dekhti but ....,2018-07-25T14:59:56.000Z,0
7726,Shergill😘,2018-07-25T14:59:47.000Z,0
7727,Hit likes Sona👍👍👍💚💚❤❤❤❤❤😘😘😘,2018-07-25T14:59:45.000Z,63
7728,Jassi Gill 🔥,2018-07-25T14:59:33.000Z,0
7729,Not so impressive,2018-07-25T14:59:33.000Z,0
7730,Very nice movie trelar,2018-07-25T14:59:08.000Z,0
7731,http://youtu.be/1jdgQrZRMIY *Only Jassi gills Fans Click on Link HIT LIKE*,2018-07-25T14:59:07.000Z,0
7732,Agar tu gill to me Shergill😂😂😂,2018-07-25T14:58:50.000Z,0
7733,Jassie gill 💯👌👌👌,2018-07-25T14:58:31.000Z,0
7734,Mast,2018-07-25T14:58:30.000Z,0
7735,Missed abhay deol,2018-07-25T14:58:24.000Z,0
7736,Tu gill hai to main shergill hu,2018-07-25T14:58:21.000Z,0
7737,Aanand R lai is there then whhy to worry.. movie will be hit,2018-07-25T14:58:01.000Z,0
7738,Gill nhi shergill,2018-07-25T14:57:38.000Z,0
7739,Wow...,2018-07-25T14:57:36.000Z,0
7740,"dimak ghum gaya yaar trailer dekh ke, kya baat ha👌👌👌",2018-07-25T14:57:31.000Z,0
7741,Amazing work sona,2018-07-25T14:57:19.000Z,1
7742,😘😘Jassi💏and suna wah😂😂,2018-07-25T14:57:18.000Z,2
7743,Firae or ek kachra movie list me add hogaya hai....,2018-07-25T14:57:07.000Z,0
7744,Finally I m gonna watch this movie only because Jimmy shergil is the lead!!,2018-07-25T14:57:02.000Z,0
7745,भाई के जख्मों पे उर्दू कोई नहीं छिड़केंगा... नहीं तो भाई नंगा वार करेगा😂😂😂😂,2018-07-25T14:56:54.000Z,0
7746,Akhand chutiyapa movie hogi flop,2018-07-25T14:56:53.000Z,0
7747,"*Jimmy Shergill*
👍👍",2018-07-25T14:56:52.000Z,4
7748,Jassi gill ❤️❤️❤️❤️,2018-07-25T14:56:49.000Z,0
7749,"I am not Fan of 1st part, but I'm fan of daring Sonakshi Sinha!!!",2018-07-25T14:56:47.000Z,0
7750,j gill luv u full support hai,2018-07-25T14:56:44.000Z,0
7751,superb acting 😍,2018-07-25T14:56:29.000Z,1
7752,"Maka chu!😂😂😂😂😂😂, China walon ki band bajadi yaar!, Hit hai by god hit hai boss!👍",2018-07-25T14:56:20.000Z,0
7753,I watch this movie 4 jassi,2018-07-25T14:56:11.000Z,0
7754,Lesbian👌👌👌👌,2018-07-25T14:55:58.000Z,0
7755,Jassi gill debut in Bollywood bomb 💣,2018-07-25T14:55:32.000Z,12
7756,Maka chu..so funny name yaar..😂😂😂😂 sunakshi look very hot & cute..😘😘😘😘,2018-07-25T14:55:30.000Z,4
7757,Sonakshi ko kon bewakoof bhagana chahega...,2018-07-25T14:55:23.000Z,0
7758,*agar tu gill hai na toh main sher gill hoon 😂😂*,2018-07-25T14:55:18.000Z,7
7759,happy for jassi Gill Bhai,2018-07-25T14:55:06.000Z,5
7760,Jimmy jassie👌👌👌👌,2018-07-25T14:55:05.000Z,0
7761,Jassi 💣,2018-07-25T14:55:01.000Z,0
7762,is this the new idea of being funny ? .?,2018-07-25T14:54:56.000Z,0
7763,jassi jimmy sonakshii 🙌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌❤,2018-07-25T14:54:48.000Z,1
