,comments,pub_dates,like_Counts
14155,Mazaa nahi aaya..Akki.kumar..n team honi chahiye thi..bhale john b hota...nana patekar..aur akshay..mazaa aa jta yar..missing in.this.movie,2019-10-22T09:42:22.000Z,0
14156,Awesome trailer,2019-10-22T09:42:17.000Z,0
14157,Anill kapoor big fans here 👎👎👎👎,2019-10-22T09:42:09.000Z,0
14158,Illegal,2019-10-22T09:42:08.000Z,0
14159,Nice,2019-10-22T09:42:05.000Z,0
14160,is mein comedy hai kaha   comedy ke alava sab Kuchh hai,2019-10-22T09:42:04.000Z,0
14161,Nice,2019-10-22T09:42:03.000Z,1
14162,Love comedy movie 😍❤️ like this,2019-10-22T09:42:03.000Z,1
14163,Only for yo yo honey Singh...........,2019-10-22T09:41:55.000Z,1
14164,Urvashi Rautela is a disappointment!,2019-10-22T09:41:54.000Z,0
14165,Yo Yo honey Singh ♥️,2019-10-22T09:41:53.000Z,0
14166,Kya bkwas h ye🙄,2019-10-22T09:41:53.000Z,0
14167,Superv,2019-10-22T09:41:53.000Z,0
14168,kaise chutiya chutiya movies bnata hai bollywood,2019-10-22T09:41:48.000Z,0
14169,Urvashi 1.33 😍😍😍😘😘😘,2019-10-22T09:41:48.000Z,7
14170,Who noticed the bg music of WELCOME in the end 😆😆😆,2019-10-22T09:41:47.000Z,0
14171,Saala aik or Remix... OLD SONGS Ki le rhay hain.. 😣😣,2019-10-22T09:41:46.000Z,0
14172,Only for listen few lines of yo yo honey Singh song 🤩🤩,2019-10-22T09:41:44.000Z,0
14173,Welcome ka music 😂😂😂,2019-10-22T09:41:44.000Z,0
14174,Flop..,2019-10-22T09:41:40.000Z,0
14175,"John must not try his hands in comedy
We'd love to watch him in action.",2019-10-22T09:41:32.000Z,10
14176,Nice movie in comedy,2019-10-22T09:41:32.000Z,0
14177,Floop cast.no story.,2019-10-22T09:41:26.000Z,0
14178,Very good movie fantastic trailer,2019-10-22T09:41:25.000Z,0
14179,va ji va,2019-10-22T09:41:21.000Z,0
14180,Only John,2019-10-22T09:41:21.000Z,0
14181,Super Bowl treiler,2019-10-22T09:41:14.000Z,0
14182,Kya chutiya trailer h,2019-10-22T09:41:08.000Z,0
14183,Super comedy 😂😂,2019-10-22T09:41:07.000Z,0
14184,Anil Kappor fan like👍👍👍👍,2019-10-22T09:41:07.000Z,6
14185,Nyc trailer,2019-10-22T09:41:06.000Z,0
14186,Welcome का tune देने से welcome नी बन जाएगा 😂,2019-10-22T09:41:03.000Z,0
14187,Pagal panties like housefull 4 comment,2019-10-22T09:41:02.000Z,1
14188,Superb,2019-10-22T09:41:00.000Z,0
14189,Best of trailer,2019-10-22T09:40:58.000Z,0
14190,3 minute me puri movie kon dikhata hai bhai ???? 😂😂😂,2019-10-22T09:40:58.000Z,0
14191,"Paagalpanti Me Hi
Asli Heropanti H",2019-10-22T09:40:57.000Z,0
14192,Tipical cutya Bollywood film,2019-10-22T09:40:56.000Z,0
14193,"* Like For Housefull4 Trailer
Comment For PagalpantiTrailer *",2019-10-22T09:40:55.000Z,0
14194,2:32,2019-10-22T09:40:55.000Z,1
14195,Nana patekar will be miss,2019-10-22T09:40:54.000Z,0
14196,#riderrecordz,2019-10-22T09:40:54.000Z,0
14197,Tum par hum hai atke yara phir bhi mare jhatke ooooo,2019-10-22T09:40:45.000Z,1
14198,Urvashi rutela ke fan like thoko,2019-10-22T09:40:41.000Z,1
14199,Awesome trailer,2019-10-22T09:40:41.000Z,0
14200,Who thought that it is sequel of welcome 🙏🙏,2019-10-22T09:40:34.000Z,0
14201,Amazing Aness Bazmee Sir,2019-10-22T09:40:34.000Z,0
14202,Superb 😂😂❤😂😂,2019-10-22T09:40:33.000Z,0
14203,"John. Again in a comedy movie 😂😂 

 ye casting director bhaang pike baith te hai kya 😆😆🤔",2019-10-22T09:40:31.000Z,0
14204,Trainwreck of a movie!,2019-10-22T09:40:27.000Z,0
14205,Urvashifans hit the like button,2019-10-22T09:40:27.000Z,0
14206,Wo jo hera pheri3  ki script pehle sochi thi john aur abhishek ko leke usko tod maror ke ye film bana di hai,2019-10-22T09:40:24.000Z,1
14207,ସୁପର,2019-10-22T09:40:24.000Z,1
14208,The name of this movie should have been Welcome 3.,2019-10-22T09:40:22.000Z,0
14209,Boring,2019-10-22T09:40:22.000Z,0
14210,Aneel kapoor fans only like here,2019-10-22T09:40:21.000Z,1
14211,1:35 Oh Balma Song,2019-10-22T09:40:18.000Z,0
14212,I like the people begging for likes on comments in early video,2019-10-22T09:40:13.000Z,1
14213,Wow,2019-10-22T09:40:09.000Z,1
14214,"Arshad Warsi Fan❤
.
.
🖒Here😎",2019-10-22T09:40:06.000Z,1
14215,2:22 ...epic scene🤣,2019-10-22T09:40:04.000Z,0
14216,Hahahab great movie looking forward,2019-10-22T09:40:04.000Z,0
14217,T bot,2019-10-22T09:40:04.000Z,0
14218,Totally flop....... Not interested,2019-10-22T09:40:00.000Z,0
14219,Super hit Movie h bhai,2019-10-22T09:39:55.000Z,0
14220,"John please stop trying to be funny, comedy is not for you.",2019-10-22T09:39:53.000Z,0
14221,*Golmal jaisa lag raha hsin*,2019-10-22T09:39:53.000Z,1
14222,Raftaar badshah Ka baap Papa pita ji yo yo honey Singh sher rap king of the India,2019-10-22T09:39:50.000Z,0
14223,blockbaster moive bhai,2019-10-22T09:39:44.000Z,1
14224,Wow ileanna and kriti both my Fev....... 😍😍😍😍😍,2019-10-22T09:39:40.000Z,1
14225,Pulkit is looking like Tushar Kapoor😁😁😂😂,2019-10-22T09:39:37.000Z,361
14226,"╭━╮┳┈┳╭━╮╭━━╭━╮,
╰━╮┃┈┃┣━╯┣━┈┣┳╯,
╰━╯╰━╯┻┈┈╰━━┻╰━
↹↹↹↹↹↹↹↹↹↹↹",2019-10-22T09:39:37.000Z,0
14227,John 💪 /,2019-10-22T09:39:37.000Z,0
14228,Sala sab ab purani filmo ki gaano  ki gaand marne me lage huye hai behnchod. 😥😥,2019-10-22T09:39:34.000Z,1
14229,Bakwas,2019-10-22T09:39:33.000Z,0
14230,"Anil kapoor =comment
John =Like",2019-10-22T09:39:28.000Z,4
14231,Mind blowing trailer,2019-10-22T09:39:28.000Z,1
14232,Anees bajmi sir never dispointed,2019-10-22T09:39:24.000Z,0
14233,"Dhamal hone wala h
Is November",2019-10-22T09:39:23.000Z,0
14234,"Kaun kaun nana patekar ko miss kiya??
👆👆



👇👇👇",2019-10-22T09:39:22.000Z,25
14235,Who missed akshay kumar in this pagalpanti?,2019-10-22T09:39:18.000Z,0
14236,Oswm 👍,2019-10-22T09:39:15.000Z,1
14237,Anyone else able to recognise the welcome movie bgm???,2019-10-22T09:39:14.000Z,1
14238,Waiting for Yo! Yo! Song 😍😍💣💣💥💥,2019-10-22T09:39:10.000Z,1
14239,Let's break the record of dislikes,2019-10-22T09:39:06.000Z,0
14240,Im here before 1 million 😍😍😍😎😎😎,2019-10-22T09:39:05.000Z,1
14241,Hahahaha  mastt..😝😝👌👌,2019-10-22T09:38:59.000Z,0
14242,overacting,2019-10-22T09:38:59.000Z,0
14243,I think they should also have taken Nana Patekar and rename this movie as welcome 3,2019-10-22T09:38:59.000Z,0
14244,@Welcome movie ka music use kiya hai is movie me,2019-10-22T09:38:58.000Z,0
14245,Kya kachra hai ye,2019-10-22T09:38:51.000Z,0
14246,Better one 😁,2019-10-22T09:38:48.000Z,0
14247,Total pagal panti😂,2019-10-22T09:38:43.000Z,0
14248,Guaranteed SUPER FLOP...,2019-10-22T09:38:43.000Z,0
14249,"Yeh welcome 3 hai kya 🤔
Background sound welcome ki tarha tha 🤨",2019-10-22T09:38:38.000Z,0
14250,Welcome in Paagal Panti style,2019-10-22T09:38:34.000Z,0
14251,😂😂😂😂😂😂😂😍😍😍😍😍😍😍😍,2019-10-22T09:38:34.000Z,0
14252,Amezing,2019-10-22T09:38:31.000Z,2
14253,😘😘😘😘😘😘😘😘,2019-10-22T09:38:29.000Z,0
14254,Pure trailer Mein Ek bhi shot per Hansi Nahin aaayi,2019-10-22T09:38:28.000Z,0
14255,"Who is the best 
Akshay......... Like 
John.......Comment",2019-10-22T09:38:26.000Z,5
14256,😍😍😍😍😍😍,2019-10-22T09:38:16.000Z,0
14257,Tatti trailer..not expecting that..faltoo ki comedy..👎,2019-10-22T09:38:13.000Z,0
14258,Jhakkash ab maja aayega bro,2019-10-22T09:38:12.000Z,0
14259,1:38 Ileana 😍😍♥️♥️♥️♥️♥️♥️♥️♥️♥️,2019-10-22T09:38:12.000Z,109
14260,Welcome music copied,2019-10-22T09:38:09.000Z,0
14261,"After long time seeing John in comedy 
Nahin to
Nora fatehi
Aur police wala
Agree like here fastt",2019-10-22T09:38:08.000Z,0
14262,That comedy era is coming again🔥💯,2019-10-22T09:38:05.000Z,1
14263,Mind blowing,2019-10-22T09:38:05.000Z,0
14264,"Freind: tujay patah nahii Tu kis hastee say baat karraha haii.. 
Me: hasti aur tuu.. Thoooooo",2019-10-22T09:38:04.000Z,1
14265,Tralior toh mast h be.. jisko pasand aya like kro,2019-10-22T09:38:04.000Z,0
14266,Circuit fans like,2019-10-22T09:38:03.000Z,0
14267,Awesome,2019-10-22T09:38:01.000Z,0
14268,Chup be halwai....😅😅😁😁,2019-10-22T09:37:56.000Z,0
14269,Ek Aur Hit Song ki maa behan Ek kar di 😁😃😆😃😁😆😀,2019-10-22T09:37:52.000Z,0
14270,mst,2019-10-22T09:37:50.000Z,0
14271,"Welcome tune in background in whole trailer 
Laga welcome ka next part hai🤪🤣👍🏼",2019-10-22T09:37:49.000Z,0
14272,2:23 true,2019-10-22T09:37:45.000Z,0
14273,Kriti Kharbanda is very pretty,2019-10-22T09:37:43.000Z,0
14274,Flim to hit hogi..,2019-10-22T09:37:43.000Z,0
14275,isme to comedy nahi hai,2019-10-22T09:37:42.000Z,0
14276,Bakwas trailer!,2019-10-22T09:37:41.000Z,0
14277,"pagalpanti❌
chutiapaanti✔",2019-10-22T09:37:40.000Z,6
14278,Nana patekar is missing 😢😢,2019-10-22T09:37:37.000Z,1
14279,"Which Bekhayali Is Better ? Arjit Singh = Like 💙 , Dhvani Bhanushali = Comment 📝",2019-10-22T09:37:35.000Z,1
14280,"*Konsi Movie Best Hogi?*

*Housefull 4 :- Like 👍*

 *Pagalpanti :- Comment ⌨️*",2019-10-22T09:37:31.000Z,5
14281,"This is the another one , 2 hour comedy entertainer...
John fans..👍",2019-10-22T09:37:25.000Z,0
14282,Not interest sorry,2019-10-22T09:37:24.000Z,0
14283,Seriously is it comedy movie so where are comedy Yaar ek second ke liye bhi hasi nhi aayi😏😏,2019-10-22T09:37:23.000Z,0
14284,Average movie,2019-10-22T09:37:23.000Z,0
14285,"even music is same as welcome.
they also copied horror comedy concept from golmaal again. dafaq?",2019-10-22T09:37:22.000Z,0
14286,"another remake song is coming
😂😂😁
who is agree like her 👇👇",2019-10-22T09:37:21.000Z,1
14287,Nice movie,2019-10-22T09:37:20.000Z,0
14288,Iliana😘,2019-10-22T09:37:20.000Z,0
14289,"When u want to sell this crap in the name of old good comedies like Welcome, No Entry etc........

Pathetic !!",2019-10-22T09:37:19.000Z,0
14290,Is that welcome movie's music??,2019-10-22T09:37:18.000Z,0
14291,Ek bhi bat pe hasi nahi aayi,2019-10-22T09:37:13.000Z,0
14292,"Ab BHUVAN BAM, ASHISH CHANCHLANI, AMIT BHADANA ke FAKE account vale ayenge Or like ke liye bhik mangene.. 😏😏😤",2019-10-22T09:37:13.000Z,1
14293,1st day 1st show 😍😍,2019-10-22T09:37:12.000Z,0
14294,"Jese socha tha wasa hi nikla 
Flop list mein shaamil hoga..nice job bollywood",2019-10-22T09:37:10.000Z,0
14295,Waoo comedy movie love from Pakistan ❤️,2019-10-22T09:37:09.000Z,1
14296,Chalo kam se kam 1 ke upar se to deshbhakti ka bhoot utra 🔥,2019-10-22T09:37:06.000Z,0
14297,Ileana d'crouz telugu fans like here 👍👍,2019-10-22T09:37:06.000Z,0
14298,"Another garbage that will be a blockbuster and and movies like BALA wont get much attention!

PS - The only thing that kept me intrigued was the fact that will Anil kapoor will ever get old?Hhe doesnt look in 60s. Daymn!",2019-10-22T09:37:05.000Z,0
14299,Akshay sir hote to maza aa jata,2019-10-22T09:37:00.000Z,0
14300,"Kiska body hard Hai
Jhon - like 
Tiger - comments",2019-10-22T09:36:59.000Z,0
14301,Love this,2019-10-22T09:36:57.000Z,0
14302,😂😂😂😂💪💪💪💪✍😘,2019-10-22T09:36:54.000Z,0
14303,Bakkchodi....,2019-10-22T09:36:54.000Z,0
14304,Bakvas trailer,2019-10-22T09:36:52.000Z,0
14305,Only yo-yo honeysingh,2019-10-22T09:36:51.000Z,0
14306,"No pagal panti, No golmaal, No housefull...... We want Hera Pheri 3",2019-10-22T09:36:51.000Z,1
14307,Akshay kumar agar hota john ki jageh toh Aur mazza aata,2019-10-22T09:36:46.000Z,0
14308,"You need a good trailer
Delete this one and try again",2019-10-22T09:36:44.000Z,2
14309,Arshad warsi,2019-10-22T09:36:42.000Z,1
14310,I just feel Welcome Movie Background Music Fitted This Movie available Now,2019-10-22T09:36:40.000Z,0
14311,"Bollywood like
 south movie comment",2019-10-22T09:36:38.000Z,1
14312,John Abraham ki acting to 1 no. Hi hoti h 😘😘😘,2019-10-22T09:36:36.000Z,0
14313,Bgm music is just like welcome,2019-10-22T09:36:35.000Z,0
14314,Saw it with flat face,2019-10-22T09:36:34.000Z,1
14315,Best comedy movie ever,2019-10-22T09:36:30.000Z,0
14316,Wow mind blowing,2019-10-22T09:36:29.000Z,0
14317,Only😌 here for Anil😎 sir n Pulkit dude💪 love these kind of goofy 🎬movies lol,2019-10-22T09:36:29.000Z,0
14318,Flop,2019-10-22T09:36:18.000Z,0
14319,WELCOME 3...............,2019-10-22T09:36:16.000Z,0
14320,Honey singh ka gana hai sure muvie jaunga,2019-10-22T09:36:15.000Z,0
14321,Bhot hard trailer hai yaar,2019-10-22T09:36:14.000Z,0
14322,"No laughing punches, what do you expect? A flop movie is coming",2019-10-22T09:36:11.000Z,2
14323,😂🤣😀😂🤣 I am excited super,2019-10-22T09:36:10.000Z,1
14324,Hhahahhah 😄 salute to Anees Baazme Sir ......John Abraham 🔥,2019-10-22T09:36:09.000Z,0
14325,Great film trailer,2019-10-22T09:36:07.000Z,0
14326,Sandar,2019-10-22T09:36:07.000Z,0
14327,Hahahahahah,2019-10-22T09:36:07.000Z,0
14328,"Some dialogue repeated
Looks like nonsense comedy",2019-10-22T09:36:06.000Z,0
14329,Wow,2019-10-22T09:36:03.000Z,0
14330,"Sure shot superhit 
John abraham back to back hits movies👊👊👊",2019-10-22T09:36:03.000Z,0
14331,Mix of dishoom and phir Hera pheri and bgm of welcome back,2019-10-22T09:36:02.000Z,0
14332,2.07 kya bola yaar. 😂😂😂,2019-10-22T09:36:02.000Z,0
14333,कोई इसके पैसे बैंक में ना रखें और तुम इसको बैंक में रखे हो😂😂😂😂,2019-10-22T09:35:56.000Z,1
14334,"Comment Kon kon Padh Raha he
Hit Like.......👍👍👍👍",2019-10-22T09:35:51.000Z,2
14335,So funny,2019-10-22T09:35:44.000Z,0
14336,"Ha ha ha
😂😂😂😂Supr",2019-10-22T09:35:43.000Z,0
14337,Waiting for the trailer since i have heard about this movie,2019-10-22T09:35:38.000Z,0
14338,John Arshad and pulkit,2019-10-22T09:35:35.000Z,0
14339,Haha,2019-10-22T09:35:32.000Z,1
14340,Salman Bhai ki song copy 😠😠😠,2019-10-22T09:35:32.000Z,0
14341,Trailer to kuch maza nahi aaya...I hope movie a66i ho....,2019-10-22T09:35:31.000Z,0
14342,Why they have welcome music?,2019-10-22T09:35:29.000Z,0
14343,Nice trailer,2019-10-22T09:35:28.000Z,0
14344,🤣🤣🤣🤣😂😂,2019-10-22T09:35:26.000Z,0
14345,Welcome movie music,2019-10-22T09:35:24.000Z,0
14346,Welcome movie jesa banane ki kosish ki h,2019-10-22T09:35:24.000Z,0
14347,Arshad is best comedy actor,2019-10-22T09:35:21.000Z,0
14348,John ki jagah akshay Kumar Chahiye the,2019-10-22T09:35:19.000Z,0
14349,Jon best....love you...,2019-10-22T09:35:19.000Z,0
14350,Welcome movie music,2019-10-22T09:35:17.000Z,0
14351,superhit,2019-10-22T09:35:17.000Z,0
14352,After lots of action films finally John back in comedy jonar films,2019-10-22T09:35:11.000Z,0
14353,Confused trailer,2019-10-22T09:35:05.000Z,1
14354,sex comedy,2019-10-22T09:35:05.000Z,0
14355,awesome  pagalpanthi,2019-10-22T09:34:58.000Z,0
14356,Ab kuch like camment wale chutiya log ayege.. Jese film inake baap ne banaai hai..,2019-10-22T09:34:57.000Z,0
14357,welcome3 ki script lag rhi hai,2019-10-22T09:34:56.000Z,0
14358,Vfx sahi nahi hai,2019-10-22T09:34:54.000Z,0
14359,"Uper hm hai atke yaara
Anyone notice😵😵
Once again a remix🤣🤣😍",2019-10-22T09:34:54.000Z,0
14360,बॉक्स ऑफिस में धमाल मचाने वाली मूवी लाईक करो👍👍👍👍,2019-10-22T09:34:50.000Z,0
14361,When Hera phira 3 is release it will break all the comedy movie,2019-10-22T09:34:49.000Z,1
14362,Comedy ka baap,2019-10-22T09:34:46.000Z,0
14363,Nicccc,2019-10-22T09:34:44.000Z,0
14364,"Hera pheri + welcome + golmaal = pagal panti  
(Sabka sasta version ek sath mila diya😂)",2019-10-22T09:34:44.000Z,0
14365,Fir se ek aur jbrdasti hsane ki koshish,2019-10-22T09:34:43.000Z,0
14366,"Es movie ka name...housefull 4 rehna chahiye...
Because..according to trailer it is better the housefull 4...😂😂😂",2019-10-22T09:34:39.000Z,0
14367,Another brainless movie from Bollywood 🤮🤮🤮,2019-10-22T09:34:37.000Z,0
14368,Another flop😅,2019-10-22T09:34:36.000Z,0
14369,Ak se badkar ak characters bhare pade hai.. Total dhamaal ko bhi piche choregi ye movie.. :),2019-10-22T09:34:36.000Z,0
14370,Don't know about others but I am very disappointed to see John Abraham in this path again.,2019-10-22T09:34:29.000Z,0
14371,That title track is similar to 'Welcome' movie title track,2019-10-22T09:34:27.000Z,0
14372,"background music is so similar like ""welcome"" movie",2019-10-22T09:34:27.000Z,0
14373,Gjb,2019-10-22T09:34:27.000Z,0
14374,Waiting for this movie icant wait now,2019-10-22T09:34:21.000Z,0
14375,Bhosdike Kabhi Hame Bhi Joker Jaise Movie Dedo Madarchodo......Whi Chutiyapani story whi Cleavages Bskde.,2019-10-22T09:34:18.000Z,1
14376,Only chutiya panti,2019-10-22T09:34:17.000Z,0
14377,"Agar akshay kumar hote toh isss movie ki baat hii kuch or hoti,,,, but let's see ,,,,,😀😀😀",2019-10-22T09:34:16.000Z,1
14378,Neeche mat jana  bhaiyo aur bahno.  Neeche katora leke baithe h like mangne wale 😂😂,2019-10-22T09:34:15.000Z,0
14379,"Kya baat hai 


Wah",2019-10-22T09:34:12.000Z,0
14380,Pata nahi kab ek achi comedy movie ayegi 😓😓😓,2019-10-22T09:34:08.000Z,0
14381,Welcome...,2019-10-22T09:34:07.000Z,0
14382,Best comedy movie,2019-10-22T09:34:07.000Z,0
14383,Better than Houseful movie,2019-10-22T09:34:04.000Z,0
14384,"2:04 😎 Dialogue of the Year 2019 .

इस मतलबी दुनिया में कोई अगर बेमतलब की बात बोल जाए तो उस पे मतलबी बात का भी बहुत बड़ा मतलब होता है और तुम जैसे मतलबी इंसान के साथ रहने का ये मतलब है की सारी दुनिया का मतलब समझ में आ जाता है ।

अब सभी अपने  धोकेबाज़ Bf / Gf को यहीं डायलोग मारेंगे । 🤣🤣",2019-10-22T09:34:04.000Z,7
14385,comment me alag hi pagalpanti chal rhi hai😂😂,2019-10-22T09:33:55.000Z,0
14386,कुछ समझ में नहीं आया 😝😝😝,2019-10-22T09:33:52.000Z,0
14387,bhakkk yah koi movie hua kuch v,2019-10-22T09:33:51.000Z,0
14388,I'm here only for ileana  🙌,2019-10-22T09:33:49.000Z,0
14389,Very nice,2019-10-22T09:33:45.000Z,0
14390,"Arshad warsi fans hit like
Legendary actor ♥️♥️💙",2019-10-22T09:33:44.000Z,1
14391,Koti Ki moth marna 😂😂,2019-10-22T09:33:44.000Z,0
14392,Maza ..Aa ...Gya ....Yaar👍,2019-10-22T09:33:43.000Z,0
14393,"Chup bey halbai 🤣🤣🤣🤣
Hasti aur tu.... thu thu thu... 😂😂😂",2019-10-22T09:33:42.000Z,0
14394,just wow,2019-10-22T09:33:41.000Z,0
14395,Long time Bollywood didn't made comedy movies like damaal but now housefull 4 and pagal panti,2019-10-22T09:33:39.000Z,0
14396,Pulkit Samrat Always Rock,2019-10-22T09:33:37.000Z,0
14397,I love john arshad warsi,2019-10-22T09:33:35.000Z,0
14398,Bkwas sabse gathiya,2019-10-22T09:33:34.000Z,0
14399,All time blockbuster comedian movie,2019-10-22T09:33:30.000Z,0
14400,Music 🎤🎼🎹🎶 like welcome movie,2019-10-22T09:33:30.000Z,0
14401,Aag laga dega bhai ye movie,2019-10-22T09:33:25.000Z,0
14402,"Who's here for John Abraham ? 
-
-
-
-
HIT THE LIKE",2019-10-22T09:33:24.000Z,2
14403,Comments me pagalpanti 😄,2019-10-22T09:33:23.000Z,0
14404,Ha Ha😀😂,2019-10-22T09:33:23.000Z,0
14405,"Who is best Comedian

John abharam.  Like 
Akshay kumar.   Comment",2019-10-22T09:33:22.000Z,0
14406,John stop doing this kind of roles.You do roles in films like Batla House and Satymeva karate.The movie will be a Super duper flop,2019-10-22T09:33:21.000Z,1
14407,Superb comedy maza ah gaya,2019-10-22T09:33:19.000Z,0
14408,John 😘😘😘,2019-10-22T09:33:18.000Z,0
14409,Iam here only for yoyo's song.,2019-10-22T09:33:17.000Z,0
14410,"House full 4 - Like 
Pagalpanti - comment",2019-10-22T09:33:16.000Z,3
14411,Urvashi rautela fans hit like♥️,2019-10-22T09:33:12.000Z,7
14412,comment padhne wale like thoko👍👍👍👍👍,2019-10-22T09:33:12.000Z,2
14413,kisi ko kuch samjh aaya ho to btana,2019-10-22T09:33:12.000Z,0
14414,To good 😀😀😀😀,2019-10-22T09:33:11.000Z,0
14415,Waiting for honey singh song,2019-10-22T09:33:10.000Z,0
14416,Mere paapa  ka favourite song malum h kya tha 😅😅 #Humhaitumpeatkeyaara♥️♥️♥️,2019-10-22T09:33:08.000Z,0
14417,Presence of Anil kapoor means comedy😘 Like if i am right😘,2019-10-22T09:33:06.000Z,1
14418,In Bollywood comedy means overacting.👎,2019-10-22T09:33:03.000Z,0
14419,Anil Kapoor Father off Comedy,2019-10-22T09:33:02.000Z,0
14420,Full on pagalpanti John you are💪💪💪💪,2019-10-22T09:33:02.000Z,0
14421,Bhai john he toh movie hit he,2019-10-22T09:33:01.000Z,0
14422,Yo Yo honey Singh ka live show dekhe mere channel par ♥️♥️ plzz check now ♥️ every Yo Yo fan's,2019-10-22T09:33:00.000Z,1
14423,This gonna be a big hit can't wait to watch the movie,2019-10-22T09:32:59.000Z,0
14424,Osm trailer,2019-10-22T09:32:55.000Z,0
14425,Only 1 dialogue Chal be Halwai us laughable in Pagal pantis trailer.,2019-10-22T09:32:55.000Z,1
