,comments,pub_dates,like_Counts
4853,flop,2017-06-06T08:55:08.000Z,0
4854,am i the only one who is thinking that actions scenes is seeming much better than dance perfomances??,2017-06-06T08:55:08.000Z,0
4855,mazaaaaaaaaaa agyaaaaaaa ....dhashu movie h,2017-06-06T08:54:51.000Z,0
4856,1 lIKE FOR nAWAZ,2017-06-06T08:54:28.000Z,0
4857,"#nice 😘
#osm 😘
#Tabahi tigar",2017-06-06T08:54:15.000Z,0
4858,nawaz wah yaar,2017-06-06T08:54:08.000Z,0
4859,needs some style,2017-06-06T08:53:59.000Z,0
4860,*He is Back with a Bang.Love you Tiger Sir*,2017-06-06T08:53:47.000Z,1
4861,"NAWAZUDDIN BHAI KI JAY
 HO!",2017-06-06T08:53:39.000Z,0
4862,wonderful trailer...waiting for the movie now...,2017-06-06T08:52:51.000Z,0
4863,i think he think he can compare with michale Jackson 😂😂😂😂,2017-06-06T08:52:17.000Z,0
4864,tiger to 6kka he....,2017-06-06T08:52:09.000Z,0
4865,This look stupid af,2017-06-06T08:52:04.000Z,0
4866,tiger is awsome.Love tiger,2017-06-06T08:52:03.000Z,0
4867,another shit story.,2017-06-06T08:51:57.000Z,2
4868,kya special hai isme???,2017-06-06T08:51:36.000Z,0
4869,"It looks like I am watching the trailer of ABCD3
Par jo bhi ho Munna tu bada ho k doctor hone wala aur teri shadi doctor Suman sae hone wali haai 😀",2017-06-06T08:51:17.000Z,0
4870,if i watch it i'll watch it for Nawazuddin Siddique....He is amazing....,2017-06-06T08:50:46.000Z,0
4871,A cheaper way to copy Hrithik Roshan....Tiger is not a good actor...just got some dancing moves right....,2017-06-06T08:50:35.000Z,0
4872,Happy New Year se copy kia hai kia ye?,2017-06-06T08:50:07.000Z,0
4873,"another flop from tiger🚑🚑🚑🚑💨
🚑💨💨💨💨
🚑🚑🚑🚑💨
🚑💨💨💨💨
🚑💨💨💨💨",2017-06-06T08:49:54.000Z,0
4874,"tiger is tiger .........................he will be the superstar of dancing an action..........
lov u tiger",2017-06-06T08:49:20.000Z,0
4875,i think tiger again ready to prove he is super star of bollywood .. if this film release in pakistan .. defintly watch in cinema ... tiger love your dance and action ... jacki dada proud of you ... my best wishes with you Allah give sucsess every time ....,2017-06-06T08:47:52.000Z,0
4876,wow what a trailer,2017-06-06T08:47:44.000Z,0
4877,Trailer Is Super And Move To Hit Hogi,2017-06-06T08:47:13.000Z,0
4878,blockbuster,2017-06-06T08:47:00.000Z,0
4879,awseome trailer yaar,2017-06-06T08:46:58.000Z,0
4880,super hit,2017-06-06T08:46:45.000Z,0
4881,Can tiger ever act ?? And who comes up with these story lines ?? omfg..,2017-06-06T08:46:41.000Z,10
4882,as gayi ek aur mediocre and insipid love story to haunt you.fuck u Bollywood stop making such tatti movies.learn from south at least,2017-06-06T08:46:37.000Z,1
4883,Who else think that actress look like Kirti sanon to some extent 😃,2017-06-06T08:46:37.000Z,0
4884,Awesome 😘😘😘,2017-06-06T08:45:57.000Z,0
4885,very excited for munna michael 😎🙌🙌🙆🙋,2017-06-06T08:45:17.000Z,0
4886,"WTF ...can't find a single script to make a good movies , ache khase actor ko bhi barbad kar denge bollywood mein . 
Kuch nhi mila to chalo dance karte h usme romance aur abla nari ke peeche pade gunde ... Had h yrrr .",2017-06-06T08:44:57.000Z,61
4887,gareeba'o ka hirthik roshan,2017-06-06T08:44:46.000Z,0
4888,story  achhi Lao fir movie bnao,2017-06-06T08:44:39.000Z,0
4889,nawaz always surprised,2017-06-06T08:44:28.000Z,0
4890,only nawaz n ranbir.🎩🎩🎩🎩,2017-06-06T08:43:39.000Z,0
4891,"impressive trailer ... nawaz looks cool, hit if you think same...",2017-06-06T08:43:36.000Z,0
4892,Nawaz looking awesome,2017-06-06T08:43:30.000Z,0
4893,#nawazuddin rocks,2017-06-06T08:43:00.000Z,0
4894,like for nawaz,2017-06-06T08:42:43.000Z,0
4895,nawazidin siddiqui best moment in say *(mujhe bhi dance sikhna hai),2017-06-06T08:42:42.000Z,0
4896,Superhit......,2017-06-06T08:42:02.000Z,0
4897,the Wil b awesome movie of tiger til nw,2017-06-06T08:41:44.000Z,0
4898,"munna jhagda nahi karta munna sirf peet ta hai

aaj se yahi line bolunga jab bhi ladai hogi",2017-06-06T08:41:37.000Z,0
4899,tiger shroff ki ye movie suparhit jayegi,2017-06-06T08:41:36.000Z,0
4900,Anyone else getting the Tamil movie Jigarthanda feels? The only difference being acting in that one and dancing in this one.,2017-06-06T08:41:25.000Z,0
4901,oh king of pop😘😘 mj i miss u,2017-06-06T08:39:47.000Z,0
4902,nawaz bhai style,2017-06-06T08:38:44.000Z,0
4903,just for nawazuddin 👌👌👌,2017-06-06T08:38:30.000Z,0
4904,iTiGER SHROF KiNG of Bollywoud dance action and now acting,2017-06-06T08:38:22.000Z,1
4905,Nawaz Bhai Rocks❤️❤️❤️,2017-06-06T08:38:20.000Z,0
4906,zabardast,2017-06-06T08:38:04.000Z,0
4907,Nawaz is superb outstanding yaar,2017-06-06T08:37:27.000Z,0
4908,action ka super star Tiger..,2017-06-06T08:36:53.000Z,0
4909,Leaving tiger and nidhi Nawazuddin siddiqui will be the person to be seen,2017-06-06T08:36:51.000Z,0
4910,Nawazu bhai... gazab Bawa Gazab..,2017-06-06T08:35:53.000Z,0
4911,nawaz is looking awesome,2017-06-06T08:35:52.000Z,0
4912,Always dancing and doing flips,2017-06-06T08:35:28.000Z,0
4913,for Nawaz only ❤️,2017-06-06T08:35:16.000Z,0
4914,we want something new from tiger,2017-06-06T08:34:50.000Z,0
4915,"सबसे मंहगी फ़िल्म होगी यह,,, दोस्तों ये
बाहुबली को अड़ने भी नहीं देगी,,,,, इसमें  dreams के बारे में बताया है - my dream is face to face tiger meet...",2017-06-06T08:34:48.000Z,0
4916,superb trailer I love nawaz and tiger both just one thing tiger is not at all good at Michael moves rest of the things are perfect...🖒🖒🖒🖒,2017-06-06T08:34:38.000Z,0
4917,awsm,2017-06-06T08:34:06.000Z,0
4918,"just wow. he is looking fab. with beard. the next gen. superstar. munna michael is going to be  a blockbuster. his looks,dance everything is ultimate",2017-06-06T08:33:50.000Z,0
4919,munna Dolly what kind of shitty names is that,2017-06-06T08:33:44.000Z,0
4920,Again a dancing soap opera.,2017-06-06T08:33:19.000Z,0
4921,"omg    this is the most best trailer i ever watched
i can't wait whata movie",2017-06-06T08:33:11.000Z,0
4922,Koi isko naye stunts silhao yaar whi sab baar baar......btw Nawaz bhai looking good,2017-06-06T08:33:04.000Z,0
4923,worst trailer,2017-06-06T08:33:03.000Z,0
4924,"I get a very cringe kind of feeling when ever I see this GAY making a movie I swear I feel that sushant from BB8 looks more manly then him,till this date I haven't,couldnt,wont and may never be able to watch any of this creatures movies.",2017-06-06T08:32:58.000Z,6
4925,thoda dad se acting bhi sikh leta bhai,2017-06-06T08:32:46.000Z,0
4926,0.26 Hirthik Roshan spotted 😂😂,2017-06-06T08:32:19.000Z,0
4927,"Ignore Tiger's acting and expressions from the trailer, Nawaz bhai promises to entertain us solely....",2017-06-06T08:32:02.000Z,0
4928,I like you young Shroff I hope your This Movie will do as best movie of yours Best of Luck my ..............................Have Dream come true soon ..................,2017-06-06T08:31:39.000Z,0
4929,superb,2017-06-06T08:31:27.000Z,0
4930,I'm so excited for this,2017-06-06T08:31:25.000Z,0
4931,TIGER gonna rock this!!👊❤ go munna!💋 and that heroine was a stupid choice for tiger!!😵 tiger deserves a better one!,2017-06-06T08:31:21.000Z,128
4932,"Love u tiger , again u rock it this time",2017-06-06T08:31:15.000Z,0
4933,I am the only one who will watch the movie because or nawaz bhai... 😅,2017-06-06T08:31:12.000Z,0
4934,awesome bhai,2017-06-06T08:31:06.000Z,0
4935,chutiya Michael,2017-06-06T08:30:47.000Z,0
4936,Wut?,2017-06-06T08:30:21.000Z,0
4937,superb,2017-06-06T08:30:16.000Z,1
4938,nawaaz is bsr,2017-06-06T08:30:10.000Z,0
4939,I'll waiting for the movie,2017-06-06T08:30:09.000Z,3
4940,ririk roshan kas tyle hai kapde ka,2017-06-06T08:29:49.000Z,0
4941,Its soooooo awesome...... I just loved the trailer😍😍Cant wait to watch it,2017-06-06T08:29:35.000Z,0
4942,WHO IS WAITING FOR THIS MOVIE AND WHO DONT LIKE THE TRAILER??,2017-06-06T08:28:56.000Z,0
4943,cool tiger,2017-06-06T08:28:41.000Z,0
4944,there should be raftaar's song as always,2017-06-06T08:28:31.000Z,1
4945,what type of shit is this? No offense but this looks really boring. Im watching Bareily ki barfi for sure!! kritiii,2017-06-06T08:28:18.000Z,0
4946,"kuch  bhi ho flop ya hit per Item 
#Kadak hi boss",2017-06-06T08:27:51.000Z,59
4947,"awsm awsm ...munna pit ta h ...goose bumps 👌👌👌  ek no ...h ..or nawazuddin sir no words for his acting 👌👌 awsm guys in this movie
lets wait",2017-06-06T08:27:36.000Z,0
4948,flop gay tiger shroff ..so funny,2017-06-06T08:26:51.000Z,0
4949,gajab trailer,2017-06-06T08:26:49.000Z,0
4950,osm,2017-06-06T08:26:31.000Z,0
4951,What the fuck is this shit? Comparing this chutiya to a legend like Michael Jackson? Fuck off! Nawaz bhai is the only good thing about this movie.,2017-06-06T08:26:28.000Z,0
4952,awesome never seen this type of real  dance stunt before in my life awesome,2017-06-06T08:26:07.000Z,0
4953,sahi film hai for tiger mixture of dance & action....superhit no doubt... waiting for the album eagerly,2017-06-06T08:26:01.000Z,0
4954,nawaz bosdk tera ghar jala duga up me tri aukat kaise hui tiger ko thappad mrne ki....ja apne ghar ko bacha le,2017-06-06T08:26:00.000Z,2
4955,kuch naya la Bhai hamesha dance aur fight bakwaas,2017-06-06T08:25:56.000Z,0
4956,Broing,2017-06-06T08:25:27.000Z,0
4957,Ekk Number Movie😘😘😘,2017-06-06T08:25:25.000Z,1
4958,paisa wasoool,2017-06-06T08:25:12.000Z,0
4959,like a MJ is back....,2017-06-06T08:24:19.000Z,0
4960,Ye Danny ka beta kya chutiyap movies bana raha hai,2017-06-06T08:24:17.000Z,0
4961,I am very  excited this movie,2017-06-06T08:24:02.000Z,0
4962,Poor Tiger Fans liked the trailer because of his fake beard and lame ass air flips. If Tiger Shroff is an actor than every decent looking gymnast should be called an actor.,2017-06-06T08:23:24.000Z,0
4963,Subscribe Me if ur Biggest fan Of Tiger,2017-06-06T08:23:16.000Z,0
4964,"❤❤ *""MICHAEL LIVES FOREVER""* ❤❤",2017-06-06T08:23:15.000Z,30
4965,trailer leak ho gaya.. leak trailer pey 500k views bhi ho gaya.. Film bhi leak ho jayega.. and flop hoga.. Tiger shroff ka Nam duba raha hey.. Tiger is the next star of Bollywood..,2017-06-06T08:22:50.000Z,0
4966,"The film would be good
but the trailer is really bad
, who the fuck discloses betrayal in   the 1st trailer itself moreover the actress acting is simply too bad",2017-06-06T08:22:40.000Z,4
4967,cool,2017-06-06T08:22:16.000Z,0
4968,super 👌👌👌👌👌,2017-06-06T08:22:08.000Z,0
4969,Like only for nawaz bhai,2017-06-06T08:22:03.000Z,0
4970,nice,2017-06-06T08:22:00.000Z,0
4971,superb😍😍,2017-06-06T08:21:18.000Z,0
4972,nawaz is freakin osum,2017-06-06T08:21:16.000Z,0
4973,I wll watch this movie...reason nawaz uddin siddique,2017-06-06T08:20:59.000Z,1
4974,"WOW, What a fantastic looks Nawazuddin Bhai! i'm impressed and stunned with you powerful action and dialog.",2017-06-06T08:20:52.000Z,0
4975,nawaazzzzzzzzzzz awesome man :),2017-06-06T08:20:43.000Z,0
4976,"Tiger Shroff is not an actor. He wants to be swinging in the air in every scene for no fucking reason. It's evident that he is only exploiting the skills that he already has, rather than learning what he doesn't. This man can't act. And even while he kicks a person in an action scene, he looks like a dancing daisy.",2017-06-06T08:20:41.000Z,0
4977,just fatafati,2017-06-06T08:20:13.000Z,0
4978,I hope tiger don't flop this time,2017-06-06T08:20:13.000Z,0
4979,Gandu michsel thoda gana or thodi action or pura love story iske alava new nhi hoga kuch,2017-06-06T08:20:12.000Z,1
4980,iss tiger shroff ki film baccho ke karan dekhni padti hai...zindagi kharab hogai yaar..,2017-06-06T08:20:11.000Z,0
4981,awesome mother fucker....badly waiting for this movie,2017-06-06T08:20:08.000Z,0
4982,kya chutiyapa hai bc,2017-06-06T08:19:26.000Z,0
4983,so Nice,2017-06-06T08:19:01.000Z,0
4984,another flop..,2017-06-06T08:18:57.000Z,0
4985,chick my channel,2017-06-06T08:18:26.000Z,0
4986,nawazuddin look is vry gd,2017-06-06T08:18:16.000Z,0
4987,fantastic trailar,2017-06-06T08:18:12.000Z,0
4988,"Wow w t moovi 
Im waiting this moovi 
Super 
Tiger sroff is best aectar in tha wo....",2017-06-06T08:18:04.000Z,0
4989,"killer...tiger....
Awesome trailer",2017-06-06T08:18:03.000Z,0
4990,is bc ko 2 he steps aty dance ka mazaq urane ke liye moive bana pagal log,2017-06-06T08:17:30.000Z,0
4991,suppperb,2017-06-06T08:16:59.000Z,0
4992,Is tiger shroff do anything in his movies instead of dancing.....he is shame to the tigers,2017-06-06T08:16:55.000Z,0
4993,"Ab Nawaz Bhai hi film ko bacha sakta hain....Tiger sirf dance, body aur star kid hone se na hoga.... acting bhi Sikh lo",2017-06-06T08:16:41.000Z,0
4994,full of masala..we get everything in one packet.. SUPERHIT,2017-06-06T08:16:37.000Z,0
4995,100 c...... for sure or more.... I m definetly watching this #MJ ROCKS FOREVER....,2017-06-06T08:16:24.000Z,0
4996,"ohhh bhai shabb  gjabbb ...  .. mst lg ra h  ....  tiger shroff  mst new style.. 

or nawazz bhai gjabb yrr ek dumm new stylee sachi  bahut mst lg re ho .. gjabb  bhai",2017-06-06T08:16:18.000Z,0
4997,disliked 😊,2017-06-06T08:16:10.000Z,4
4998,I really hope nidhi is an amazing dancer otherwise the casting wouldn't make sense.,2017-06-06T08:16:09.000Z,0
4999,munna Se jyada handsome and rocking toh Nawazzz BHAI Lag rahe h 😍,2017-06-06T08:15:51.000Z,0
5000,nawaz and tiger looks bomb.  but the leading lady nidhi looks dull.idk might look and act better in film.,2017-06-06T08:15:43.000Z,1
5001,nawaz.... leaves us speechless all da time😍😍😍😍😍😍😍😍,2017-06-06T08:15:19.000Z,0
5002,tiger shroff is the best dancer of bollywood,2017-06-06T08:15:16.000Z,0
5003,Behtreeen....... Munna..!,2017-06-06T08:15:10.000Z,0
5004,hit like if u think tiger is talented a.f,2017-06-06T08:14:34.000Z,0
5005,sasti Kirti sanon?,2017-06-06T08:14:23.000Z,0
5006,tiger👎 Nidhi👎 Nawaz 👍👍,2017-06-06T08:14:20.000Z,0
5007,superbbb sir love u so much munna,2017-06-06T08:14:15.000Z,0
5008,awesome trailer,2017-06-06T08:14:13.000Z,0
5009,nawaaz bhai... shaandaar look... energetic guy...,2017-06-06T08:14:12.000Z,0
5010,Osm,2017-06-06T08:13:45.000Z,0
5011,very nice 👌👌,2017-06-06T08:13:23.000Z,0
5012,wow...nice..Trailer ...all the best Munna Michael.,2017-06-06T08:13:04.000Z,0
5013,nice traliar,2017-06-06T08:12:40.000Z,0
5014,sab damn good...he is back likhte hain..lekin film phir bhi flop..sab net pe dekhenge😂😂😂,2017-06-06T08:12:39.000Z,0
5015,I will watch this movie... only for dance n nawazuddin,2017-06-06T08:12:33.000Z,0
5016,My fav herooo.. super duper trailer woww...,2017-06-06T08:11:56.000Z,2
5017,faadu hai bhai kasam se hit h movie nawajuddin and munna michael wow,2017-06-06T08:11:30.000Z,0
5018,tiger shroff you are the best,2017-06-06T08:11:10.000Z,0
5019,"Two friends and then girl comes and fucks it up 🤙some dance drama ,some fuck all songs 🤙
Trailer says all",2017-06-06T08:11:07.000Z,4
5020,l love you so much tigar  jaldi aajao,2017-06-06T08:11:01.000Z,3
5021,big fan of tiger😘😘,2017-06-06T08:10:49.000Z,0
5022,super hit movie all the best tiger,2017-06-06T08:10:47.000Z,0
5023,"Every movie is same of tiger ! 
Flop 👍🏻",2017-06-06T08:10:41.000Z,0
5024,love you tiger shroff...,2017-06-06T08:10:34.000Z,0
5025,only for nawaz and MJ..,2017-06-06T08:10:30.000Z,0
5026,biggest upcoming star of bollywood tiger....luv u,2017-06-06T08:10:22.000Z,8
5027,who is coming here for reading funny comments?? :D :D,2017-06-06T08:10:18.000Z,0
5028,Tha Real Action Hero,2017-06-06T08:09:31.000Z,0
5029,super...,2017-06-06T08:09:25.000Z,3
5030,"why doesn't some one makes a serious action packed movie with tiger, a smiling face doing action doesn't feel right...😑😑😑",2017-06-06T08:09:23.000Z,0
5031,Roshankumar,2017-06-06T08:09:10.000Z,0
5032,Bollywood is shit.  just about singing and dancing. Never gonna get Oscar.,2017-06-06T08:09:07.000Z,0
5033,y late uploaded  this trailer ?,2017-06-06T08:09:02.000Z,3
5034,"i will watch this movie..just bcoz of #Nawazuddin ....☻
otherwise #hehehehehehehheheheuheh another flop",2017-06-06T08:09:01.000Z,0
5035,Roshankumar,2017-06-06T08:08:59.000Z,0
5036,i love u tiger muuaahhh😘😘😘😘,2017-06-06T08:08:39.000Z,1
5037,awesome,2017-06-06T08:08:36.000Z,0
5038,I absolutely love Tiger... but there's something rather effeminate about him 🤔,2017-06-06T08:08:24.000Z,0
5039,What an Amazing Shots 02:38 Looks like Hrithik,2017-06-06T08:08:24.000Z,0
5040,Awesome,2017-06-06T08:08:21.000Z,0
5041,One girl 2 guys same boring story,2017-06-06T08:07:37.000Z,0
5042,i am here before this trailer goes viral,2017-06-06T08:06:52.000Z,0
5043,Look at his face tiger shroff is looking so cute n very tuff body,2017-06-06T08:06:27.000Z,0
5044,same old story type movie I did'nt like at alll tiger you have to improve in script selection,2017-06-06T08:05:44.000Z,0
5045,"woww amazing ,,,,,,",2017-06-06T08:05:43.000Z,0
5046,Earn unlimited money without​ investment at home. Download Champcash app from Google play store & join with sponsor id: 14185006.,2017-06-06T08:05:33.000Z,0
5047,ek sum south ki movie ki tarah trailler diya,2017-06-06T08:05:14.000Z,0
5048,Haa bai nwaz abbb tera naam bata kya hai ..hero heroin ney to bakdiyaa,2017-06-06T08:05:14.000Z,0
5049,fabb bos[,2017-06-06T08:05:13.000Z,0
5050,Superrb tiger shroff,2017-06-06T08:05:13.000Z,0
5051,bekar h 😅😅😅😅😅😅,2017-06-06T08:05:05.000Z,0
5052,hrithik is d best option as a lead here,2017-06-06T08:05:00.000Z,0
5053,worst trailer a mix bag of action jackson r rajkumar and many more pathetic bollywood movies!!! his dialogue delivery is still not up to date these Bollywood star kids have it too easy!!! go watch bahubali 2 again or even dangal,2017-06-06T08:04:15.000Z,0
5054,AWESOME!,2017-06-06T08:04:13.000Z,3
5055,wow very interesting! trailer,2017-06-06T08:04:00.000Z,0
5056,awesome,2017-06-06T08:03:59.000Z,0
5057,ek aadami hai use 30 din me first class dancr  bna de ....,2017-06-06T08:03:25.000Z,3
5058,full actions and dance h mama,2017-06-06T08:03:11.000Z,0
5059,"whole movie in the trailer loved it, now no need to watch the movie😉",2017-06-06T08:02:11.000Z,0
5060,trailer Fantastic hai,2017-06-06T08:02:05.000Z,0
5061,fabulous,2017-06-06T08:01:52.000Z,0
5062,"this movie will be flop, i feel like i can see future",2017-06-06T08:01:51.000Z,0
5063,super yrr,2017-06-06T08:01:43.000Z,0
5064,Beautiful movie Tiger Shroff,2017-06-06T08:01:39.000Z,0
5065,awesome....,2017-06-06T08:01:28.000Z,0
5066,#sahadar_jabarjast_jindabad trailer,2017-06-06T08:01:27.000Z,0
5067,Bol Thok Don :p,2017-06-06T08:00:47.000Z,0
5068,faad dance👍👍,2017-06-06T08:00:28.000Z,0
5069,average 😶😶😶😶,2017-06-06T07:59:54.000Z,0
5070,trailer out....!.!munna bhai+.!.!mbs???,2017-06-06T07:59:45.000Z,1
5071,jakasss ✌👏,2017-06-06T07:59:12.000Z,0
5072,bollywood  Main    Tiger   &  Tollywood   main    AluArjun. ......both r the only real stuntman of Indian cinema. ....,2017-06-06T07:58:54.000Z,0
5073,"Nukad ke chora Munna Michael Jackson ko apna idol manta hai. dance mein mahher hai. Nawaz local gang ka mukhiya hai. Aur dono ko Nidhi- Scarlette se pyaar hota hai and vo nawaz ko bolti hai ki dance krke dikh to mein manu aur vo munna ko sikhane ke liye bolta hai tab se love triangle hota hai. and end mein zagda and munna ka dance competition mein participation.

Kuchh naya nahi 😢",2017-06-06T07:58:49.000Z,0
